user,date,activity
HLM0933,01/08/2010 16:05:00,Logoff
KJP0371,01/08/2010 16:05:00,Logoff
RFP0380,01/08/2010 16:05:00,Logoff
CAB0388,01/08/2010 16:06:00,Logoff
JGM0934,01/08/2010 16:06:00,Logoff
BNR0965,01/08/2010 16:07:00,Logoff
IBM0671,01/08/2010 16:07:00,Logoff
JLM0364,01/08/2010 16:07:00,Logoff
LRW0970,01/08/2010 16:08:00,Logoff
MMG0943,01/08/2010 16:08:00,Logoff
AVM0947,01/08/2010 16:09:00,Logoff
CAH0936,01/08/2010 16:09:00,Logoff
AHC0142,01/08/2010 16:09:50,Logoff
AIH0675,01/08/2010 16:10:00,Logoff
AJD0074,01/08/2010 16:10:00,Logoff
DIW0118,01/08/2010 16:10:00,Logoff
DRR0162,01/08/2010 16:10:00,Logoff
KNG0672,01/08/2010 16:10:00,Logoff
AJF0370,01/08/2010 16:11:00,Logoff
GCC0945,01/08/2010 16:11:00,Logoff
KRV0372,01/08/2010 16:11:00,Logoff
MKL0941,01/08/2010 16:11:00,Logoff
NIH0969,01/08/2010 16:12:00,Logoff
TDG0962,01/08/2010 16:12:00,Logoff
FBA0348,01/08/2010 16:13:00,Logoff
NCO0666,01/08/2010 16:13:00,Logoff
OMM0944,01/08/2010 16:13:00,Logoff
SBD0913,01/08/2010 16:13:00,Logoff
WTF0387,01/08/2010 16:13:00,Logoff
AJR0932,01/08/2010 16:14:00,Logoff
CFG0959,01/08/2010 16:14:00,Logoff
ELH0960,01/08/2010 16:14:00,Logoff
FKB0163,01/08/2010 16:14:00,Logoff
JPA0667,01/08/2010 16:14:00,Logoff
KSP0357,01/08/2010 16:14:00,Logoff
RKF0164,01/08/2010 16:14:00,Logoff
AIB0948,01/08/2010 16:15:00,Logoff
DBB0384,01/08/2010 16:15:00,Logoff
DMG0358,01/08/2010 16:15:00,Logoff
ICS0956,01/08/2010 16:15:00,Logoff
JRS0362,01/08/2010 16:15:00,Logoff
NMB0972,01/08/2010 16:15:00,Logoff
MLM0950,01/08/2010 16:16:00,Logoff
VEB0935,01/08/2010 16:17:00,Logoff
KSP0966,01/08/2010 16:18:00,Logoff
MVH0373,01/08/2010 16:18:00,Logoff
WDD0366,01/08/2010 16:18:00,Logoff
BRB0355,01/08/2010 16:19:00,Logon
CJP0952,01/08/2010 16:19:00,Logoff
TSM0363,01/08/2010 16:19:00,Logoff
BLL0929,01/08/2010 16:20:00,Logoff
GCG0951,01/08/2010 16:20:00,Logoff
WPR0368,01/08/2010 16:20:00,Logoff
ASV0946,01/08/2010 16:21:00,Logoff
BKW0374,01/08/2010 16:21:00,Logoff
OHC0973,01/08/2010 16:21:00,Logoff
SOB0360,01/08/2010 16:21:00,Logoff
BSS0369,01/08/2010 16:22:00,Logoff
GNZ0953,01/08/2010 16:22:00,Logoff
IBB0359,01/08/2010 16:22:00,Logoff
LBH0942,01/08/2010 16:22:00,Logoff
WRM0963,01/08/2010 16:22:00,Logoff
NMG0766,01/08/2010 16:23:00,Logoff
SNS0129,01/08/2010 16:23:00,Logoff
CMW0783,01/08/2010 16:24:00,Logoff
DJB0159,01/08/2010 16:24:00,Logoff
IJM0776,01/08/2010 16:24:00,Logoff
NRO0768,01/08/2010 16:24:00,Logoff
AWM0764,01/08/2010 16:25:00,Logoff
BAK0964,01/08/2010 16:25:00,Logoff
IRM0931,01/08/2010 16:25:00,Logoff
MSD0939,01/08/2010 16:25:00,Logoff
SBN0971,01/08/2010 16:25:00,Logoff
CSL0949,01/08/2010 16:26:00,Logoff
MAH0149,01/08/2010 16:26:00,Logoff
QSV0778,01/08/2010 16:26:00,Logoff
CLB0774,01/08/2010 16:27:00,Logoff
CMB0912,01/08/2010 16:27:00,Logoff
DHM0937,01/08/2010 16:27:00,Logoff
JAV0361,01/08/2010 16:27:00,Logoff
TNM0961,01/08/2010 16:27:00,Logoff
ECL0930,01/08/2010 16:28:00,Logoff
ELT0769,01/08/2010 16:28:00,Logoff
FXF0957,01/08/2010 16:28:00,Logoff
HDS0367,01/08/2010 16:28:00,Logoff
LBC0356,01/08/2010 16:28:00,Logoff
PAD0773,01/08/2010 16:28:00,Logoff
SAK0375,01/08/2010 16:28:00,Logoff
SLP0762,01/08/2010 16:28:00,Logoff
CBB0365,01/08/2010 16:29:00,Logoff
FPC0954,01/08/2010 16:29:00,Logoff
ILH0958,01/08/2010 16:29:00,Logoff
LHB0967,01/08/2010 16:29:00,Logoff
RDM0115,01/08/2010 16:29:00,Logoff
RDM0150,01/08/2010 16:29:00,Logoff
RRA0938,01/08/2010 16:29:00,Logoff
AKH0758,01/08/2010 16:30:00,Logoff
CHG0146,01/08/2010 16:30:00,Logoff
HXL0968,01/08/2010 16:30:00,Logoff
JCR0770,01/08/2010 16:30:00,Logoff
JSA0775,01/08/2010 16:30:00,Logoff
MAR0955,01/08/2010 16:30:00,Logoff
PNH0761,01/08/2010 16:30:00,Logoff
SVL0940,01/08/2010 16:30:00,Logoff
MOP0763,01/08/2010 16:31:00,Logoff
SKG0759,01/08/2010 16:31:00,Logoff
BRB0355,01/08/2010 16:31:05,Logoff
LRR0148,01/08/2010 16:31:09,Logon
HAH0760,01/08/2010 16:32:00,Logoff
MIL0255,01/08/2010 16:32:00,Logoff
UAD0771,01/08/2010 16:32:00,Logoff
FOB0756,01/08/2010 16:33:00,Logoff
IBB0696,01/08/2010 16:33:00,Logoff
TYB0779,01/08/2010 16:33:00,Logoff
LHN0151,01/08/2010 16:34:00,Logoff
LRR0148,01/08/2010 16:35:51,Logoff
QOS0878,01/08/2010 16:35:51,Logon
BTW0005,01/08/2010 16:36:00,Logoff
RCP0785,01/08/2010 16:37:00,Logoff
CJH0702,01/08/2010 16:38:00,Logoff
DTT0076,01/08/2010 16:38:00,Logoff
EMW0772,01/08/2010 16:38:00,Logoff
AJP0723,01/08/2010 16:39:00,Logoff
CFM0767,01/08/2010 16:39:00,Logoff
NMF0780,01/08/2010 16:39:00,Logoff
BHC0665,01/08/2010 16:40:00,Logoff
MIM0712,01/08/2010 16:40:00,Logoff
PDH0716,01/08/2010 16:40:00,Logoff
PDW0259,01/08/2010 16:40:00,Logoff
KBL0260,01/08/2010 16:41:00,Logoff
RAR0725,01/08/2010 16:41:00,Logoff
RLB0719,01/08/2010 16:41:00,Logoff
SSJ0784,01/08/2010 16:41:00,Logoff
DEB0782,01/08/2010 16:42:00,Logoff
JFC0757,01/08/2010 16:42:00,Logoff
MCT0720,01/08/2010 16:42:00,Logoff
PLH0715,01/08/2010 16:42:00,Logoff
SAB0781,01/08/2010 16:42:00,Logoff
XLB0710,01/08/2010 16:42:00,Logoff
FWM0707,01/08/2010 16:43:00,Logoff
NBH0256,01/08/2010 16:43:00,Logoff
WAS0254,01/08/2010 16:43:00,Logoff
MNC0717,01/08/2010 16:44:00,Logoff
ABH0663,01/08/2010 16:45:00,Logoff
CKP0721,01/08/2010 16:45:00,Logoff
DBG0261,01/08/2010 16:45:00,Logoff
JKJ0698,01/08/2010 16:45:00,Logoff
MKG0711,01/08/2010 16:45:00,Logoff
RIH0777,01/08/2010 16:45:00,Logoff
RNF0765,01/08/2010 16:45:00,Logoff
CTR0697,01/08/2010 16:46:00,Logoff
HMW0713,01/08/2010 16:46:00,Logoff
RYB0718,01/08/2010 16:46:00,Logoff
SRH0155,01/08/2010 16:46:00,Logoff
ZSK0258,01/08/2010 16:46:00,Logoff
KJS0618,01/08/2010 16:47:00,Logoff
QRM0739,01/08/2010 16:47:00,Logoff
VAA0087,01/08/2010 16:47:00,Logoff
QOS0878,01/08/2010 16:47:05,Logoff
CSH0626,01/08/2010 16:48:00,Logoff
PPF0435,01/08/2010 16:48:00,Logoff
CQH0701,01/08/2010 16:49:00,Logoff
SCF0608,01/08/2010 16:49:00,Logoff
CNE0352,01/08/2010 16:50:00,Logoff
LJR0523,01/08/2010 16:50:00,Logoff
RJB0088,01/08/2010 16:50:00,Logoff
RSC0089,01/08/2010 16:50:00,Logoff
ABC0253,01/08/2010 16:51:00,Logoff
CCW0524,01/08/2010 16:51:00,Logoff
DMM0623,01/08/2010 16:51:00,Logoff
DPS0262,01/08/2010 16:51:00,Logoff
EDB0714,01/08/2010 16:51:00,Logoff
GZC0735,01/08/2010 16:51:00,Logoff
KQC0708,01/08/2010 16:51:00,Logoff
CSB0080,01/08/2010 16:52:00,Logoff
GDF0704,01/08/2010 16:52:00,Logoff
BAM0611,01/08/2010 16:53:00,Logoff
CLH0703,01/08/2010 16:53:00,Logoff
MKW0441,01/08/2010 16:53:00,Logoff
AAL0706,01/08/2010 16:54:00,Logoff
CGA0629,01/08/2010 16:54:00,Logoff
DMK0257,01/08/2010 16:54:00,Logoff
EIM0156,01/08/2010 16:54:00,Logoff
JJH0613,01/08/2010 16:54:00,Logoff
NJC0705,01/08/2010 16:54:00,Logoff
PID0426,01/08/2010 16:54:00,Logoff
PIS0522,01/08/2010 16:54:00,Logoff
RGH0728,01/08/2010 16:54:00,Logoff
BEH0615,01/08/2010 16:55:00,Logoff
HKR0628,01/08/2010 16:55:00,Logoff
MBR0724,01/08/2010 16:55:00,Logoff
NJB0243,01/08/2010 16:55:00,Logoff
AIM0627,01/08/2010 16:56:00,Logoff
ASS0517,01/08/2010 16:56:00,Logoff
BQS0525,01/08/2010 16:56:00,Logoff
FSC0601,01/08/2010 16:56:00,Logoff
IJM0444,01/08/2010 16:56:00,Logoff
PRM0740,01/08/2010 16:56:00,Logoff
SSG0250,01/08/2010 16:56:00,Logoff
BSA0431,01/08/2010 16:57:00,Logoff
CQH0730,01/08/2010 16:57:00,Logoff
DSB0731,01/08/2010 16:57:00,Logoff
EZH0736,01/08/2010 16:57:00,Logoff
HLH0512,01/08/2010 16:57:00,Logoff
JJB0700,01/08/2010 16:57:00,Logoff
MAD0753,01/08/2010 16:57:00,Logoff
PKB0429,01/08/2010 16:57:00,Logoff
TET0621,01/08/2010 16:57:00,Logoff
AKF0709,01/08/2010 16:58:00,Logoff
ANT0430,01/08/2010 16:58:00,Logoff
BTL0722,01/08/2010 16:58:00,Logoff
FBW0747,01/08/2010 16:58:00,Logoff
FHO0630,01/08/2010 16:58:00,Logoff
GQP0743,01/08/2010 16:58:00,Logoff
JPW0741,01/08/2010 16:58:00,Logoff
KWC0004,01/08/2010 16:58:00,Logoff
LCB0664,01/08/2010 16:58:00,Logoff
MHG0244,01/08/2010 16:58:00,Logoff
MTB0620,01/08/2010 16:58:00,Logoff
OKB0439,01/08/2010 16:58:00,Logoff
PES0085,01/08/2010 16:58:00,Logoff
QPM0727,01/08/2010 16:58:00,Logoff
TSB0437,01/08/2010 16:58:00,Logoff
YJV0699,01/08/2010 16:58:00,Logoff
ARA0252,01/08/2010 16:59:00,Logoff
ARD0509,01/08/2010 16:59:00,Logoff
ASG0048,01/08/2010 16:59:00,Logoff
BSH0445,01/08/2010 16:59:00,Logoff
CAB0614,01/08/2010 16:59:00,Logoff
EPW0434,01/08/2010 16:59:00,Logoff
JCV0245,01/08/2010 16:59:00,Logoff
KWE0082,01/08/2010 16:59:00,Logoff
LOM0086,01/08/2010 16:59:00,Logoff
OLB0749,01/08/2010 16:59:00,Logoff
SMW0084,01/08/2010 16:59:00,Logoff
AAF0535,01/08/2010 17:00:00,Logoff
BJW0619,01/08/2010 17:00:00,Logoff
BMT0528,01/08/2010 17:00:00,Logoff
CAA0612,01/08/2010 17:00:00,Logoff
CKB0427,01/08/2010 17:00:00,Logoff
DGF0443,01/08/2010 17:00:00,Logoff
ILJ0526,01/08/2010 17:00:00,Logoff
JAD0609,01/08/2010 17:00:00,Logoff
LHB0606,01/08/2010 17:00:00,Logoff
LRR0148,01/08/2010 17:00:00,Logoff
MHG0733,01/08/2010 17:00:00,Logoff
MIC0726,01/08/2010 17:00:00,Logoff
MJM0510,01/08/2010 17:00:00,Logoff
ONW0083,01/08/2010 17:00:00,Logoff
RCC0617,01/08/2010 17:00:00,Logoff
RHO0732,01/08/2010 17:00:00,Logoff
WVB0539,01/08/2010 17:00:00,Logoff
YJF0532,01/08/2010 17:00:00,Logoff
HAH0248,01/08/2010 17:01:00,Logoff
BIS0247,01/08/2010 17:02:00,Logoff
CYA0506,01/08/2010 17:02:00,Logoff
DGW0752,01/08/2010 17:02:00,Logoff
GMF0738,01/08/2010 17:02:00,Logoff
JOM0750,01/08/2010 17:02:00,Logoff
NGF0157,01/08/2010 17:02:00,Logoff
AAS0442,01/08/2010 17:03:00,Logoff
BDI0533,01/08/2010 17:03:00,Logoff
MDM0625,01/08/2010 17:03:00,Logoff
RZC0746,01/08/2010 17:03:00,Logoff
SMB0804,01/08/2010 17:03:00,Logoff
UJC0737,01/08/2010 17:03:00,Logoff
CRD0624,01/08/2010 17:04:00,Logoff
DGM0754,01/08/2010 17:04:00,Logoff
UCH0519,01/08/2010 17:04:00,Logoff
BEC0505,01/08/2010 17:05:00,Logoff
JBD0616,01/08/2010 17:05:00,Logoff
KAT0270,01/08/2010 17:05:00,Logoff
RAS0432,01/08/2010 17:05:00,Logoff
FMG0527,01/08/2010 17:06:00,Logoff
GBM0603,01/08/2010 17:06:00,Logoff
HAD0246,01/08/2010 17:06:00,Logoff
HPH0075,01/08/2010 17:06:00,Logoff
KES0729,01/08/2010 17:06:00,Logoff
OMS0101,01/08/2010 17:06:00,Logoff
BRB0355,01/08/2010 17:07:00,Logoff
EMB0531,01/08/2010 17:07:00,Logoff
FRL0511,01/08/2010 17:07:00,Logoff
IMP0530,01/08/2010 17:07:00,Logoff
JMD0520,01/08/2010 17:07:00,Logoff
LCD0622,01/08/2010 17:07:00,Logoff
RKD0604,01/08/2010 17:07:00,Logoff
GCC0744,01/08/2010 17:08:00,Logoff
IRT0491,01/08/2010 17:08:00,Logoff
RAH0440,01/08/2010 17:08:00,Logoff
GTD0219,01/08/2010 17:08:24,Logon
DDA0476,01/08/2010 17:09:00,Logoff
NAB0801,01/08/2010 17:09:00,Logoff
PGO0433,01/08/2010 17:09:00,Logoff
AJN0607,01/08/2010 17:10:00,Logoff
GCS0518,01/08/2010 17:10:00,Logoff
HDL0748,01/08/2010 17:10:00,Logoff
JJM0203,01/08/2010 17:10:00,Logoff
WGS0516,01/08/2010 17:10:00,Logoff
ALD0529,01/08/2010 17:11:00,Logoff
BJH0354,01/08/2010 17:11:00,Logoff
HWW0436,01/08/2010 17:11:00,Logoff
IIW0249,01/08/2010 17:11:00,Logoff
KKS0119,01/08/2010 17:11:00,Logoff
LLV0602,01/08/2010 17:11:00,Logoff
MBG0438,01/08/2010 17:11:00,Logoff
NNA0610,01/08/2010 17:11:00,Logoff
SBQ0786,01/08/2010 17:11:00,Logoff
VCY0751,01/08/2010 17:11:00,Logoff
BRS0734,01/08/2010 17:12:00,Logoff
BVN0514,01/08/2010 17:12:00,Logoff
CUD0795,01/08/2010 17:12:00,Logoff
DIB0081,01/08/2010 17:12:00,Logoff
EHR0096,01/08/2010 17:12:00,Logoff
KRL0501,01/08/2010 17:12:00,Logoff
MOH0273,01/08/2010 17:12:00,Logoff
OLF0504,01/08/2010 17:12:00,Logoff
RBB0485,01/08/2010 17:12:00,Logoff
YEV0793,01/08/2010 17:12:00,Logoff
GTD0219,01/08/2010 17:12:03,Logoff
AAF0791,01/08/2010 17:13:00,Logoff
CJM0521,01/08/2010 17:13:00,Logoff
CMM0487,01/08/2010 17:13:00,Logoff
CNM0800,01/08/2010 17:13:00,Logoff
JMK0099,01/08/2010 17:13:00,Logoff
LEM0605,01/08/2010 17:13:00,Logoff
LQP0508,01/08/2010 17:13:00,Logoff
MLD0755,01/08/2010 17:13:00,Logoff
NCE0097,01/08/2010 17:13:00,Logoff
NMC0486,01/08/2010 17:13:00,Logoff
OCB0805,01/08/2010 17:13:00,Logoff
TEB0251,01/08/2010 17:13:00,Logoff
CAS0507,01/08/2010 17:14:00,Logoff
DVW0103,01/08/2010 17:14:00,Logoff
ETR0428,01/08/2010 17:14:00,Logoff
KAT0489,01/08/2010 17:14:00,Logoff
MHA0798,01/08/2010 17:14:00,Logoff
MVB0515,01/08/2010 17:14:00,Logoff
NWT0098,01/08/2010 17:14:00,Logoff
RSM0277,01/08/2010 17:14:00,Logoff
SCB0534,01/08/2010 17:14:00,Logoff
SMY0792,01/08/2010 17:14:00,Logoff
ATF0274,01/08/2010 17:15:00,Logoff
BIH0745,01/08/2010 17:15:00,Logoff
BWP0202,01/08/2010 17:15:00,Logoff
CJC0494,01/08/2010 17:15:00,Logoff
CKH0144,01/08/2010 17:15:00,Logoff
CTW0500,01/08/2010 17:15:00,Logoff
ENL0100,01/08/2010 17:15:00,Logoff
GKO0078,01/08/2010 17:15:00,Logoff
HCV0478,01/08/2010 17:15:00,Logoff
HJB0742,01/08/2010 17:15:00,Logoff
IIL0513,01/08/2010 17:15:00,Logoff
JXH0493,01/08/2010 17:15:00,Logoff
WAB0143,01/08/2010 17:15:00,Logoff
XHW0498,01/08/2010 17:15:00,Logoff
NAH0503,01/08/2010 17:16:00,Logoff
ZJS0269,01/08/2010 17:16:00,Logoff
KPR0497,01/08/2010 17:17:00,Logoff
OBH0499,01/08/2010 17:18:00,Logoff
QNF0205,01/08/2010 17:18:00,Logoff
JIM0095,01/08/2010 17:19:00,Logoff
SPA0141,01/08/2010 17:19:00,Logoff
CKB0482,01/08/2010 17:20:00,Logoff
SGS0268,01/08/2010 17:20:00,Logoff
XAA0104,01/08/2010 17:20:00,Logoff
AHC0142,01/08/2010 17:21:00,Logoff
AMH0794,01/08/2010 17:21:00,Logoff
ONL0276,01/08/2010 17:21:00,Logoff
SSH0799,01/08/2010 17:21:00,Logoff
MCF0600,01/08/2010 17:21:48,Logon
CWR0502,01/08/2010 17:22:00,Logoff
MKS0204,01/08/2010 17:22:00,Logoff
MMB0488,01/08/2010 17:22:00,Logoff
SBN0495,01/08/2010 17:22:00,Logoff
CAM0102,01/08/2010 17:23:00,Logoff
ASB0796,01/08/2010 17:24:00,Logoff
CIM0271,01/08/2010 17:25:00,Logoff
LQC0479,01/08/2010 17:25:00,Logoff
RHP0484,01/08/2010 17:25:00,Logoff
SVL0803,01/08/2010 17:25:00,Logoff
SLB0049,01/08/2010 17:27:00,Logoff
WBC0192,01/08/2010 17:27:00,Logoff
ROB0272,01/08/2010 17:28:00,Logoff
CJF0802,01/08/2010 17:29:00,Logoff
DBW0483,01/08/2010 17:29:00,Logoff
DGN0480,01/08/2010 17:29:00,Logoff
RAG0275,01/08/2010 17:29:00,Logoff
SES0477,01/08/2010 17:29:00,Logoff
TLM0797,01/08/2010 17:29:00,Logoff
CBG0490,01/08/2010 17:30:00,Logoff
HCS0003,01/08/2010 17:30:00,Logoff
IMB0481,01/08/2010 17:30:00,Logoff
LPC0492,01/08/2010 17:30:00,Logoff
MAD0496,01/08/2010 17:30:00,Logoff
RVF0201,01/08/2010 17:30:00,Logoff
TCD0009,01/08/2010 17:31:00,Logoff
CIG0052,01/08/2010 17:34:00,Logoff
FKK0055,01/08/2010 17:35:00,Logoff
SVS0871,01/08/2010 17:35:00,Logoff
WXH0872,01/08/2010 17:38:00,Logoff
BAH0875,01/08/2010 17:39:00,Logoff
HBB0056,01/08/2010 17:40:00,Logoff
HPM0986,01/08/2010 17:41:00,Logoff
JCW0858,01/08/2010 17:41:00,Logoff
KBS0874,01/08/2010 17:41:00,Logoff
SBN0866,01/08/2010 17:41:00,Logoff
CCR0863,01/08/2010 17:42:00,Logoff
OCS0865,01/08/2010 17:42:00,Logoff
RLG0856,01/08/2010 17:42:00,Logoff
MSH0040,01/08/2010 17:42:37,Logon
WKF0012,01/08/2010 17:43:00,Logoff
BMS0877,01/08/2010 17:45:00,Logoff
FGW0853,01/08/2010 17:45:00,Logoff
FQA0854,01/08/2010 17:45:00,Logoff
JKM0303,01/08/2010 17:45:00,Logoff
KBC0054,01/08/2010 17:45:00,Logoff
RUM0880,01/08/2010 17:45:00,Logoff
THR0873,01/08/2010 17:45:00,Logoff
WDO0870,01/08/2010 17:45:00,Logoff
ZDW0859,01/08/2010 17:45:00,Logoff
BAL0044,01/08/2010 17:45:39,Logon
HAM0985,01/08/2010 17:46:00,Logoff
HDD0789,01/08/2010 17:46:00,Logoff
MAH0864,01/08/2010 17:46:00,Logoff
MAS0025,01/08/2010 17:46:00,Logoff
ATE0869,01/08/2010 17:47:00,Logoff
DOP0562,01/08/2010 17:47:00,Logoff
KKW0879,01/08/2010 17:47:00,Logoff
NSS0876,01/08/2010 17:47:00,Logoff
HRB0351,01/08/2010 17:48:00,Logoff
IJW0851,01/08/2010 17:48:00,Logoff
NAR0981,01/08/2010 17:48:00,Logoff
JTM0223,01/08/2010 17:48:52,Logon
IJM0139,01/08/2010 17:49:00,Logoff
MKP0861,01/08/2010 17:49:00,Logoff
QOS0878,01/08/2010 17:49:00,Logoff
CLF0852,01/08/2010 17:50:00,Logoff
GRM0868,01/08/2010 17:50:00,Logoff
HSP0290,01/08/2010 17:50:00,Logoff
MSH0040,01/08/2010 17:50:22,Logoff
CCM0855,01/08/2010 17:51:00,Logoff
CMS0454,01/08/2010 17:51:00,Logoff
JOL0024,01/08/2010 17:51:00,Logoff
TDS0984,01/08/2010 17:51:00,Logoff
ZSL0305,01/08/2010 17:51:00,Logoff
KBG0549,01/08/2010 17:52:00,Logoff
SAP0867,01/08/2010 17:52:00,Logoff
MCF0600,01/08/2010 17:52:11,Logoff
DAG0558,01/08/2010 17:53:00,Logoff
JJH0292,01/08/2010 17:53:00,Logoff
CCL0068,01/08/2010 17:54:00,Logoff
ERH0449,01/08/2010 17:54:00,Logoff
KMW0545,01/08/2010 17:54:00,Logoff
BAL0044,01/08/2010 17:54:24,Logoff
GCR0554,01/08/2010 17:55:00,Logoff
GHL0460,01/08/2010 17:55:00,Logoff
SJW0451,01/08/2010 17:55:00,Logoff
AIP0982,01/08/2010 17:56:00,Logoff
CJM0138,01/08/2010 17:56:00,Logoff
HBO0413,01/08/2010 17:56:00,Logoff
HVF0067,01/08/2010 17:56:00,Logoff
ICH0294,01/08/2010 17:56:00,Logoff
JFC0557,01/08/2010 17:56:00,Logoff
MYD0978,01/08/2010 17:56:00,Logoff
NCK0295,01/08/2010 17:56:00,Logoff
NDM0417,01/08/2010 17:56:00,Logoff
PLH0862,01/08/2010 17:56:00,Logoff
TMA0069,01/08/2010 17:56:00,Logoff
QNP0216,01/08/2010 17:56:46,Logon
DPM0423,01/08/2010 17:57:00,Logoff
ESH0135,01/08/2010 17:57:00,Logoff
HDJ0446,01/08/2010 17:57:00,Logoff
HJA0018,01/08/2010 17:57:00,Logoff
JRH0455,01/08/2010 17:57:00,Logoff
PNL0301,01/08/2010 17:57:00,Logoff
SBH0537,01/08/2010 17:57:00,Logoff
APG0307,01/08/2010 17:58:00,Logoff
BJP0134,01/08/2010 17:58:00,Logoff
CEL0561,01/08/2010 17:58:00,Logoff
LTS0860,01/08/2010 17:58:00,Logoff
MGS0974,01/08/2010 17:58:00,Logoff
PSF0133,01/08/2010 17:58:00,Logoff
YCE0983,01/08/2010 17:58:00,Logoff
AMH0464,01/08/2010 17:59:00,Logoff
BHW0458,01/08/2010 17:59:00,Logoff
BSS0463,01/08/2010 17:59:00,Logoff
EHB0420,01/08/2010 17:59:00,Logoff
FEB0306,01/08/2010 17:59:00,Logoff
FTM0406,01/08/2010 17:59:00,Logoff
GHH0288,01/08/2010 17:59:00,Logoff
GLR0975,01/08/2010 17:59:00,Logoff
GZB0469,01/08/2010 17:59:00,Logoff
JCR0289,01/08/2010 17:59:00,Logoff
JMH0543,01/08/2010 17:59:00,Logoff
KQS0415,01/08/2010 17:59:00,Logoff
MDM0976,01/08/2010 17:59:00,Logoff
MES0407,01/08/2010 17:59:00,Logoff
RDT0424,01/08/2010 17:59:00,Logoff
RGN0408,01/08/2010 17:59:00,Logoff
TBT0461,01/08/2010 17:59:00,Logoff
TJB0302,01/08/2010 17:59:00,Logoff
VMJ0546,01/08/2010 17:59:00,Logoff
ZJE0857,01/08/2010 17:59:00,Logoff
AAV0450,01/08/2010 18:00:00,Logoff
CTA0020,01/08/2010 18:00:00,Logoff
HGG0240,01/08/2010 18:00:00,Logoff
HSD0457,01/08/2010 18:00:00,Logoff
JNA0559,01/08/2010 18:00:00,Logoff
LDG0459,01/08/2010 18:00:00,Logoff
NCK0421,01/08/2010 18:00:00,Logoff
NRF0137,01/08/2010 18:00:00,Logoff
PTH0552,01/08/2010 18:00:00,Logoff
SGB0140,01/08/2010 18:00:00,Logoff
SOG0411,01/08/2010 18:00:00,Logoff
GAF0570,01/08/2010 18:01:00,Logoff
HJS0072,01/08/2010 18:01:00,Logoff
NRD0548,01/08/2010 18:01:00,Logoff
AHM0410,01/08/2010 18:02:00,Logoff
BBS0422,01/08/2010 18:02:00,Logoff
BXJ0010,01/08/2010 18:02:00,Logoff
CLS0296,01/08/2010 18:02:00,Logoff
NBC0412,01/08/2010 18:02:00,Logoff
SCP0130,01/08/2010 18:02:00,Logoff
TAC0300,01/08/2010 18:02:00,Logoff
WIQ0567,01/08/2010 18:02:00,Logoff
ABN0239,01/08/2010 18:03:00,Logoff
AMJ0297,01/08/2010 18:03:00,Logoff
BYP0070,01/08/2010 18:03:00,Logoff
EAH0466,01/08/2010 18:03:00,Logoff
EGD0132,01/08/2010 18:03:00,Logoff
LDD0560,01/08/2010 18:03:00,Logoff
IUB0565,01/08/2010 18:04:00,Logoff
PKB0281,01/08/2010 18:04:00,Logoff
RHY0079,01/08/2010 18:04:00,Logoff
RRP0568,01/08/2010 18:04:00,Logoff
JTM0223,01/08/2010 18:04:47,Logoff
AJL0462,01/08/2010 18:05:00,Logoff
AOB0019,01/08/2010 18:05:00,Logoff
CCM0136,01/08/2010 18:05:00,Logoff
ILR0304,01/08/2010 18:05:00,Logoff
JNJ0556,01/08/2010 18:06:00,Logoff
SDF0017,01/08/2010 18:06:00,Logoff
ZFM0468,01/08/2010 18:06:00,Logoff
CRP0456,01/08/2010 18:07:00,Logoff
GOK0238,01/08/2010 18:07:00,Logoff
BJM0111,01/08/2010 18:08:00,Logoff
CGF0337,01/08/2010 18:08:00,Logoff
CJG0470,01/08/2010 18:08:00,Logoff
IBP0883,01/08/2010 18:08:00,Logoff
JML0909,01/08/2010 18:08:00,Logoff
LFS0071,01/08/2010 18:08:00,Logoff
NCH0179,01/08/2010 18:08:00,Logoff
NLO0131,01/08/2010 18:08:00,Logoff
SMH0291,01/08/2010 18:08:00,Logoff
TAP0551,01/08/2010 18:08:00,Logoff
TPH0474,01/08/2010 18:08:00,Logoff
WTR0563,01/08/2010 18:08:00,Logoff
JKF0465,01/08/2010 18:09:00,Logoff
SSR0278,01/08/2010 18:09:00,Logoff
TEM0977,01/08/2010 18:09:00,Logoff
THD0448,01/08/2010 18:09:00,Logoff
XHG0902,01/08/2010 18:09:00,Logoff
ANP0555,01/08/2010 18:10:00,Logoff
BMM0112,01/08/2010 18:10:00,Logoff
CRO0027,01/08/2010 18:10:00,Logoff
HIW0536,01/08/2010 18:10:00,Logoff
HKB0418,01/08/2010 18:10:00,Logoff
RMW0542,01/08/2010 18:10:00,Logoff
RRC0553,01/08/2010 18:10:00,Logoff
SXM0895,01/08/2010 18:10:00,Logoff
TIW0299,01/08/2010 18:10:00,Logoff
WSR0241,01/08/2010 18:10:00,Logoff
BMC0547,01/08/2010 18:11:00,Logoff
BNG0237,01/08/2010 18:11:00,Logoff
EGD0409,01/08/2010 18:11:00,Logoff
HGN0287,01/08/2010 18:11:00,Logoff
KVS0425,01/08/2010 18:11:00,Logoff
MLG0475,01/08/2010 18:11:00,Logoff
NUL0471,01/08/2010 18:11:00,Logoff
PGC0066,01/08/2010 18:11:00,Logoff
SLT0907,01/08/2010 18:11:00,Logoff
VIA0063,01/08/2010 18:11:00,Logoff
AAW0353,01/08/2010 18:12:00,Logoff
