user,date,activity
CTA0020,01/07/2010 17:42:12,Disconnect
VIA0063,01/07/2010 17:42:50,Disconnect
SAA0999,01/07/2010 17:43:00,Connect
AHM0410,01/07/2010 17:43:14,Disconnect
VCC0396,01/07/2010 17:44:49,Disconnect
OLW0689,01/07/2010 17:47:06,Connect
SAA0999,01/07/2010 17:47:16,Disconnect
SAA0999,01/07/2010 17:47:49,Connect
ZKS0899,01/07/2010 17:49:43,Disconnect
HDH0928,01/07/2010 17:50:28,Connect
MTT0901,01/07/2010 17:50:31,Disconnect
WIF0691,01/07/2010 17:50:39,Connect
HDH0928,01/07/2010 17:50:42,Disconnect
JNJ0556,01/07/2010 17:51:03,Disconnect
HSB0196,01/07/2010 17:54:51,Disconnect
SAA0999,01/07/2010 18:02:37,Disconnect
MLL0598,01/07/2010 18:04:16,Disconnect
OLW0689,01/07/2010 18:05:07,Disconnect
EIS0041,01/07/2010 18:05:45,Connect
EIS0041,01/07/2010 18:06:48,Disconnect
BSS0369,01/07/2010 18:10:16,Connect
BSS0369,01/07/2010 18:10:19,Disconnect
BMG0917,01/07/2010 18:21:01,Connect
CAM0681,01/07/2010 18:25:29,Connect
CAM0681,01/07/2010 18:28:02,Disconnect
BMG0917,01/07/2010 18:28:38,Disconnect
BRM0995,01/07/2010 18:34:04,Connect
WIF0691,01/07/2010 18:37:53,Disconnect
MCD0125,01/07/2010 18:41:23,Connect
KCO0122,01/07/2010 18:51:56,Connect
MCD0125,01/07/2010 19:00:59,Disconnect
BRM0995,01/07/2010 19:01:17,Disconnect
BMG0917,01/07/2010 19:03:37,Connect
RHL0992,01/07/2010 19:03:38,Connect
RHL0992,01/07/2010 19:05:05,Disconnect
RHL0992,01/07/2010 19:06:39,Connect
CGB0637,01/07/2010 19:18:41,Connect
BMG0917,01/07/2010 19:18:59,Disconnect
EIS0041,01/07/2010 19:19:51,Connect
EIS0041,01/07/2010 19:20:01,Disconnect
RHL0992,01/07/2010 19:22:18,Disconnect
BSS0369,01/07/2010 19:28:22,Connect
BSS0369,01/07/2010 19:31:57,Disconnect
BSS0369,01/07/2010 19:36:54,Connect
BSS0369,01/07/2010 19:37:18,Disconnect
HCL0651,01/07/2010 20:01:57,Connect
HCL0651,01/07/2010 20:02:22,Disconnect
BAL0044,01/07/2010 20:11:37,Connect
BAL0044,01/07/2010 20:11:59,Disconnect
HCL0651,01/07/2010 20:12:16,Connect
MOS0047,01/07/2010 20:14:36,Connect
BRM0995,01/07/2010 20:14:41,Connect
KCO0122,01/07/2010 20:15:02,Disconnect
HCL0651,01/07/2010 20:20:21,Disconnect
MOS0047,01/07/2010 20:21:01,Disconnect
BRM0995,01/07/2010 20:25:47,Disconnect
BRM0995,01/07/2010 20:26:50,Connect
GTD0219,01/07/2010 20:27:36,Connect
GTD0219,01/07/2010 20:28:45,Disconnect
BRM0995,01/07/2010 20:34:13,Disconnect
BRM0995,01/07/2010 20:34:21,Connect
BRM0995,01/07/2010 20:43:04,Disconnect
CGB0637,01/07/2010 20:47:11,Disconnect
MOS0047,01/07/2010 21:25:06,Connect
IBB0359,01/07/2010 21:27:17,Connect
IBB0359,01/07/2010 21:33:25,Disconnect
MOS0047,01/07/2010 21:33:26,Disconnect
BAL0044,01/07/2010 22:01:22,Connect
BAL0044,01/07/2010 22:02:32,Disconnect
BAL0044,01/07/2010 22:26:46,Connect
BAL0044,01/07/2010 22:26:51,Disconnect
BSS0369,01/07/2010 22:52:02,Connect
BSS0369,01/07/2010 22:52:26,Disconnect
HDS0367,01/07/2010 23:19:59,Connect
HDS0367,01/07/2010 23:21:39,Disconnect
MOS0047,01/08/2010 00:38:16,Connect
MOS0047,01/08/2010 00:38:26,Disconnect
IBB0359,01/08/2010 01:55:05,Connect
IBB0359,01/08/2010 01:55:30,Disconnect
HDS0367,01/08/2010 02:09:26,Connect
HDS0367,01/08/2010 02:13:38,Disconnect
MPM0220,01/08/2010 03:47:25,Connect
MPM0220,01/08/2010 03:48:57,Disconnect
EIS0041,01/08/2010 05:25:24,Connect
EIS0041,01/08/2010 05:27:04,Disconnect
EIS0041,01/08/2010 06:16:41,Connect
EIS0041,01/08/2010 06:24:50,Disconnect
CCA0046,01/08/2010 06:43:31,Connect
CCA0046,01/08/2010 06:46:30,Disconnect
HDS0367,01/08/2010 06:50:56,Connect
HDS0367,01/08/2010 06:52:28,Disconnect
LBH0942,01/08/2010 07:21:39,Connect
DIW0118,01/08/2010 07:21:52,Connect
LBH0942,01/08/2010 07:22:05,Disconnect
MLM0950,01/08/2010 07:23:20,Connect
CIM0271,01/08/2010 07:30:26,Connect
MLM0950,01/08/2010 07:33:29,Disconnect
BWP0202,01/08/2010 07:41:50,Connect
ABC0174,01/08/2010 07:42:37,Connect
NAF0326,01/08/2010 07:44:08,Connect
DLM0051,01/08/2010 07:44:36,Connect
NAF0326,01/08/2010 07:48:04,Disconnect
BAL0044,01/08/2010 07:49:58,Connect
BAL0044,01/08/2010 07:50:26,Disconnect
MOH0273,01/08/2010 07:51:22,Connect
DLM0051,01/08/2010 07:53:57,Disconnect
JBD0616,01/08/2010 07:58:56,Connect
AVM0947,01/08/2010 08:00:26,Connect
BWP0202,01/08/2010 08:00:50,Disconnect
MPM0220,01/08/2010 08:01:09,Connect
JBD0616,01/08/2010 08:02:00,Disconnect
RNP0211,01/08/2010 08:02:23,Connect
DRR0162,01/08/2010 08:02:29,Connect
DPM0423,01/08/2010 08:03:16,Connect
RNP0211,01/08/2010 08:04:53,Disconnect
AIB0948,01/08/2010 08:05:48,Connect
AVM0947,01/08/2010 08:07:01,Disconnect
MPM0220,01/08/2010 08:07:31,Disconnect
BRS0734,01/08/2010 08:08:30,Connect
SAA0999,01/08/2010 08:10:05,Connect
IIW0249,01/08/2010 08:10:34,Connect
CTA0020,01/08/2010 08:10:57,Connect
SGM0021,01/08/2010 08:11:31,Connect
DPM0423,01/08/2010 08:13:02,Disconnect
HSB0196,01/08/2010 08:13:13,Connect
HBO0413,01/08/2010 08:13:46,Connect
SGM0021,01/08/2010 08:13:53,Disconnect
AIB0948,01/08/2010 08:14:02,Disconnect
DPM0423,01/08/2010 08:14:22,Connect
IBB0359,01/08/2010 08:14:34,Connect
DIW0118,01/08/2010 08:16:02,Disconnect
SAA0999,01/08/2010 08:16:06,Disconnect
DIW0118,01/08/2010 08:16:28,Connect
LCB0664,01/08/2010 08:16:47,Connect
RVF0201,01/08/2010 08:16:47,Connect
JJM0203,01/08/2010 08:17:06,Connect
JDB0169,01/08/2010 08:17:23,Connect
LOM0086,01/08/2010 08:17:53,Connect
SAA0999,01/08/2010 08:18:17,Connect
DPM0423,01/08/2010 08:18:44,Disconnect
SAA0999,01/08/2010 08:18:45,Disconnect
MOH0273,01/08/2010 08:19:07,Disconnect
MOH0273,01/08/2010 08:19:09,Connect
BRS0734,01/08/2010 08:19:10,Disconnect
LOM0086,01/08/2010 08:19:16,Disconnect
LOM0086,01/08/2010 08:19:19,Connect
SAA0999,01/08/2010 08:19:21,Connect
MOH0273,01/08/2010 08:19:26,Disconnect
SAA0999,01/08/2010 08:20:12,Disconnect
LBH0942,01/08/2010 08:20:43,Connect
VTT0385,01/08/2010 08:20:43,Connect
RVF0201,01/08/2010 08:21:16,Disconnect
LBH0942,01/08/2010 08:21:38,Disconnect
HBO0413,01/08/2010 08:22:04,Disconnect
DIW0118,01/08/2010 08:22:06,Disconnect
LCB0664,01/08/2010 08:22:46,Disconnect
JJH0613,01/08/2010 08:22:58,Connect
LBH0942,01/08/2010 08:23:18,Connect
HXL0968,01/08/2010 08:23:31,Connect
CTA0020,01/08/2010 08:23:48,Disconnect
DLM0051,01/08/2010 08:24:14,Connect
OBH0499,01/08/2010 08:24:32,Connect
QRM0739,01/08/2010 08:24:49,Connect
MBJ0312,01/08/2010 08:24:53,Connect
LBH0942,01/08/2010 08:25:11,Disconnect
VIA0063,01/08/2010 08:25:14,Connect
ABC0174,01/08/2010 08:26:58,Disconnect
JDB0169,01/08/2010 08:29:30,Disconnect
SAA0999,01/08/2010 08:29:42,Connect
RSC0089,01/08/2010 08:30:03,Connect
IIW0249,01/08/2010 08:30:17,Disconnect
LCB0664,01/08/2010 08:31:05,Connect
BSS0369,01/08/2010 08:31:10,Connect
CCA0046,01/08/2010 08:33:42,Connect
QRM0739,01/08/2010 08:33:45,Disconnect
RAR0725,01/08/2010 08:34:10,Connect
MBJ0312,01/08/2010 08:34:43,Disconnect
THR0873,01/08/2010 08:34:46,Connect
THR0873,01/08/2010 08:35:23,Disconnect
JBD0616,01/08/2010 08:36:23,Connect
SAA0999,01/08/2010 08:36:48,Disconnect
IBB0359,01/08/2010 08:36:56,Disconnect
MTB0620,01/08/2010 08:36:58,Connect
MTB0620,01/08/2010 08:37:04,Disconnect
KKW0879,01/08/2010 08:38:26,Connect
RSC0089,01/08/2010 08:39:05,Disconnect
AIB0948,01/08/2010 08:39:35,Connect
VIA0063,01/08/2010 08:40:38,Disconnect
SAA0999,01/08/2010 08:40:44,Connect
JBD0616,01/08/2010 08:41:51,Disconnect
IBB0359,01/08/2010 08:42:04,Connect
QRM0739,01/08/2010 08:42:06,Connect
SAA0999,01/08/2010 08:42:32,Disconnect
OBH0499,01/08/2010 08:42:33,Disconnect
RSC0089,01/08/2010 08:42:44,Connect
IBB0359,01/08/2010 08:42:56,Disconnect
BSS0369,01/08/2010 08:43:24,Disconnect
GTD0219,01/08/2010 08:43:42,Connect
GTD0219,01/08/2010 08:43:51,Disconnect
BMG0917,01/08/2010 08:43:56,Connect
DAL0673,01/08/2010 08:44:20,Connect
JJH0613,01/08/2010 08:44:28,Disconnect
RAR0725,01/08/2010 08:44:37,Disconnect
MDM0625,01/08/2010 08:44:48,Connect
MPT0376,01/08/2010 08:45:31,Connect
JDB0169,01/08/2010 08:46:05,Connect
MBJ0312,01/08/2010 08:46:53,Connect
HBO0413,01/08/2010 08:46:54,Connect
HWW0436,01/08/2010 08:47:07,Connect
HSB0196,01/08/2010 08:47:11,Disconnect
IIW0249,01/08/2010 08:47:13,Connect
TSR0676,01/08/2010 08:47:30,Connect
JDB0169,01/08/2010 08:47:59,Disconnect
GTD0219,01/08/2010 08:48:19,Connect
AIB0948,01/08/2010 08:49:44,Disconnect
RSC0089,01/08/2010 08:49:55,Disconnect
LCB0664,01/08/2010 08:50:06,Disconnect
MPM0220,01/08/2010 08:50:40,Connect
DAL0673,01/08/2010 08:51:32,Disconnect
MPM0220,01/08/2010 08:52:31,Disconnect
VTT0385,01/08/2010 08:52:45,Disconnect
TDS0984,01/08/2010 08:54:35,Connect
TDS0984,01/08/2010 08:54:44,Disconnect
UAD0771,01/08/2010 08:55:36,Connect
CCA0046,01/08/2010 08:55:57,Disconnect
BQS0525,01/08/2010 08:56:33,Connect
GTD0219,01/08/2010 08:57:16,Disconnect
NWT0098,01/08/2010 08:57:39,Connect
UAD0771,01/08/2010 08:57:57,Disconnect
RLG0856,01/08/2010 08:59:05,Connect
MLL0598,01/08/2010 09:00:08,Connect
AVM0947,01/08/2010 09:00:50,Connect
QRM0739,01/08/2010 09:01:25,Disconnect
AJN0607,01/08/2010 09:01:53,Connect
HPH0075,01/08/2010 09:02:28,Connect
HXL0968,01/08/2010 09:04:16,Disconnect
IBS0836,01/08/2010 09:06:26,Connect
MLL0598,01/08/2010 09:06:32,Disconnect
AVM0947,01/08/2010 09:06:58,Disconnect
EGD0132,01/08/2010 09:07:04,Connect
HPH0075,01/08/2010 09:07:35,Disconnect
LBH0942,01/08/2010 09:07:51,Connect
CTA0020,01/08/2010 09:08:52,Connect
HBO0413,01/08/2010 09:09:36,Disconnect
NAF0326,01/08/2010 09:10:17,Connect
VTT0385,01/08/2010 09:10:26,Connect
BQS0525,01/08/2010 09:11:08,Disconnect
MLL0598,01/08/2010 09:11:15,Connect
LBH0942,01/08/2010 09:11:52,Disconnect
MPT0376,01/08/2010 09:12:06,Disconnect
CLB0774,01/08/2010 09:12:23,Connect
DRR0162,01/08/2010 09:12:26,Disconnect
DBB0384,01/08/2010 09:12:40,Connect
VTT0385,01/08/2010 09:13:22,Disconnect
AVM0947,01/08/2010 09:14:06,Connect
IJM0776,01/08/2010 09:14:08,Connect
IBB0359,01/08/2010 09:14:22,Connect
JBD0616,01/08/2010 09:14:34,Connect
HPH0075,01/08/2010 09:15:27,Connect
OBH0499,01/08/2010 09:15:27,Connect
SBN0866,01/08/2010 09:15:28,Connect
IBB0359,01/08/2010 09:16:07,Disconnect
MDM0625,01/08/2010 09:16:53,Disconnect
IIW0249,01/08/2010 09:16:59,Disconnect
DBB0384,01/08/2010 09:17:10,Disconnect
CLB0774,01/08/2010 09:17:47,Disconnect
RLG0856,01/08/2010 09:17:47,Disconnect
VTT0385,01/08/2010 09:18:26,Connect
SGM0021,01/08/2010 09:18:44,Connect
BDI0533,01/08/2010 09:19:33,Connect
KKW0879,01/08/2010 09:20:37,Disconnect
SBN0866,01/08/2010 09:20:55,Disconnect
CCL0068,01/08/2010 09:22:26,Connect
DIB0285,01/08/2010 09:23:05,Connect
MDM0625,01/08/2010 09:23:41,Connect
WIF0691,01/08/2010 09:23:47,Connect
ABC0174,01/08/2010 09:23:58,Connect
WIF0691,01/08/2010 09:24:15,Disconnect
LOM0086,01/08/2010 09:24:55,Disconnect
LCB0664,01/08/2010 09:26:28,Connect
IJM0776,01/08/2010 09:26:31,Disconnect
BRM0995,01/08/2010 09:26:45,Connect
BRB0355,01/08/2010 09:26:50,Connect
HMM0108,01/08/2010 09:28:09,Connect
MLL0598,01/08/2010 09:28:16,Disconnect
FSC0601,01/08/2010 09:28:17,Connect
CTA0020,01/08/2010 09:28:21,Disconnect
JBD0616,01/08/2010 09:28:31,Disconnect
CFM0767,01/08/2010 09:28:34,Connect
MLL0598,01/08/2010 09:28:57,Connect
LCB0664,01/08/2010 09:29:04,Disconnect
SNC0187,01/08/2010 09:29:27,Connect
OBH0499,01/08/2010 09:29:29,Disconnect
CFM0767,01/08/2010 09:29:41,Disconnect
JNJ0556,01/08/2010 09:30:58,Connect
MLL0598,01/08/2010 09:31:12,Disconnect
BRM0995,01/08/2010 09:31:15,Disconnect
HJS0072,01/08/2010 09:32:27,Connect
SGM0021,01/08/2010 09:32:44,Disconnect
AIB0948,01/08/2010 09:32:53,Connect
RSC0089,01/08/2010 09:33:04,Connect
HJS0072,01/08/2010 09:33:22,Disconnect
HCM0267,01/08/2010 09:33:58,Connect
JBD0616,01/08/2010 09:34:00,Connect
MTT0901,01/08/2010 09:34:47,Connect
TSR0676,01/08/2010 09:34:53,Disconnect
CIM0271,01/08/2010 09:35:42,Disconnect
VIA0063,01/08/2010 09:36:28,Connect
CLB0774,01/08/2010 09:36:40,Connect
MLL0598,01/08/2010 09:36:41,Connect
AJN0607,01/08/2010 09:36:48,Disconnect
HCM0267,01/08/2010 09:36:55,Disconnect
DLM0051,01/08/2010 09:37:08,Disconnect
HCM0267,01/08/2010 09:37:15,Connect
HRL0540,01/08/2010 09:37:24,Connect
BDI0533,01/08/2010 09:38:26,Disconnect
RSC0089,01/08/2010 09:38:28,Disconnect
MDM0625,01/08/2010 09:38:54,Disconnect
JBD0616,01/08/2010 09:39:38,Disconnect
AIB0948,01/08/2010 09:40:18,Disconnect
BJP0134,01/08/2010 09:40:25,Connect
DBB0384,01/08/2010 09:40:48,Connect
JJM0203,01/08/2010 09:41:23,Disconnect
MDM0625,01/08/2010 09:41:24,Connect
MLL0598,01/08/2010 09:42:18,Disconnect
DMK0257,01/08/2010 09:42:48,Connect
IIW0249,01/08/2010 09:42:53,Connect
HWW0436,01/08/2010 09:43:08,Disconnect
NAF0326,01/08/2010 09:43:33,Disconnect
ZKS0899,01/08/2010 09:44:56,Connect
FKK0055,01/08/2010 09:46:30,Connect
JDF0593,01/08/2010 09:47:03,Connect
HCM0267,01/08/2010 09:47:04,Disconnect
KRL0501,01/08/2010 09:47:18,Connect
RMW0542,01/08/2010 09:48:00,Connect
JDF0593,01/08/2010 09:48:09,Disconnect
THR0873,01/08/2010 09:48:31,Connect
MPM0220,01/08/2010 09:49:04,Connect
JNJ0556,01/08/2010 09:49:06,Disconnect
FFC0891,01/08/2010 09:49:41,Connect
EGD0132,01/08/2010 09:50:46,Disconnect
ZKS0899,01/08/2010 09:52:32,Disconnect
HDS0367,01/08/2010 09:52:33,Connect
LRR0148,01/08/2010 09:52:37,Connect
DIB0081,01/08/2010 09:53:11,Connect
DBB0384,01/08/2010 09:53:15,Disconnect
HMM0108,01/08/2010 09:54:22,Disconnect
JDF0593,01/08/2010 09:54:42,Connect
GCS0571,01/08/2010 09:54:52,Connect
HCM0267,01/08/2010 09:55:04,Connect
VSS0154,01/08/2010 09:55:04,Connect
BRB0355,01/08/2010 09:55:05,Disconnect
JDF0593,01/08/2010 09:55:06,Disconnect
DLM0051,01/08/2010 09:55:40,Connect
THR0873,01/08/2010 09:56:22,Disconnect
DLM0051,01/08/2010 09:57:11,Disconnect
JNJ0556,01/08/2010 09:57:53,Connect
HCM0267,01/08/2010 09:58:42,Disconnect
HPH0075,01/08/2010 09:58:59,Disconnect
CTA0020,01/08/2010 09:59:11,Connect
AVM0947,01/08/2010 09:59:25,Disconnect
CCL0068,01/08/2010 09:59:41,Disconnect
BMG0917,01/08/2010 10:00:11,Disconnect
HRL0540,01/08/2010 10:00:26,Disconnect
MPM0220,01/08/2010 10:00:30,Disconnect
HRL0540,01/08/2010 10:00:51,Connect
JCR0172,01/08/2010 10:01:02,Connect
DLM0051,01/08/2010 10:01:43,Connect
ESR0693,01/08/2010 10:02:13,Connect
MDM0625,01/08/2010 10:03:09,Disconnect
BQS0525,01/08/2010 10:03:57,Connect
BSS0369,01/08/2010 10:04:20,Connect
FKK0055,01/08/2010 10:04:33,Disconnect
ABC0174,01/08/2010 10:04:46,Disconnect
HDS0367,01/08/2010 10:04:46,Disconnect
NWT0098,01/08/2010 10:04:52,Disconnect
LCC0819,01/08/2010 10:04:53,Connect
HRL0540,01/08/2010 10:05:30,Disconnect
VIA0063,01/08/2010 10:06:02,Disconnect
MBJ0312,01/08/2010 10:06:10,Disconnect
KKW0879,01/08/2010 10:06:16,Connect
MOH0273,01/08/2010 10:06:21,Connect
DLM0051,01/08/2010 10:07:04,Disconnect
IIW0249,01/08/2010 10:07:05,Disconnect
VTT0385,01/08/2010 10:07:33,Disconnect
VSS0154,01/08/2010 10:08:01,Disconnect
SGM0021,01/08/2010 10:08:17,Connect
BMT0528,01/08/2010 10:09:08,Connect
SCP0130,01/08/2010 10:09:12,Connect
JJH0613,01/08/2010 10:09:47,Connect
BMG0917,01/08/2010 10:09:48,Connect
JJH0613,01/08/2010 10:09:51,Disconnect
MOH0273,01/08/2010 10:10:12,Disconnect
FSC0601,01/08/2010 10:10:57,Disconnect
LRR0148,01/08/2010 10:11:03,Disconnect
DBB0384,01/08/2010 10:11:20,Connect
RLG0856,01/08/2010 10:11:33,Connect
DIB0285,01/08/2010 10:12:15,Disconnect
BMG0917,01/08/2010 10:13:37,Disconnect
BJP0134,01/08/2010 10:15:15,Disconnect
DIB0081,01/08/2010 10:16:32,Disconnect
KKW0879,01/08/2010 10:16:45,Disconnect
HCM0267,01/08/2010 10:17:14,Connect
BMT0528,01/08/2010 10:17:15,Disconnect
MTB0620,01/08/2010 10:18:25,Connect
HCM0267,01/08/2010 10:19:10,Disconnect
JNJ0556,01/08/2010 10:19:15,Disconnect
HPH0075,01/08/2010 10:20:01,Connect
BJM0111,01/08/2010 10:20:05,Connect
MOH0273,01/08/2010 10:20:19,Connect
BSS0369,01/08/2010 10:20:21,Disconnect
HCS0003,01/08/2010 10:20:21,Connect
FFC0891,01/08/2010 10:20:56,Disconnect
RMW0542,01/08/2010 10:21:09,Disconnect
ESR0693,01/08/2010 10:21:17,Disconnect
DMK0257,01/08/2010 10:23:34,Disconnect
RNP0211,01/08/2010 10:23:51,Connect
BJM0111,01/08/2010 10:24:25,Disconnect
HCS0003,01/08/2010 10:24:31,Disconnect
MTB0620,01/08/2010 10:24:32,Disconnect
IBS0836,01/08/2010 10:24:43,Disconnect
DBB0384,01/08/2010 10:24:54,Disconnect
BRS0734,01/08/2010 10:25:09,Connect
UAD0771,01/08/2010 10:25:11,Connect
HSB0196,01/08/2010 10:25:35,Connect
UAD0771,01/08/2010 10:27:37,Disconnect
VTT0385,01/08/2010 10:28:56,Connect
AVM0947,01/08/2010 10:29:35,Connect
IIW0249,01/08/2010 10:30:09,Connect
SCP0130,01/08/2010 10:30:14,Disconnect
RNP0211,01/08/2010 10:31:06,Disconnect
BQS0525,01/08/2010 10:31:56,Disconnect
CTA0020,01/08/2010 10:32:57,Disconnect
CLB0774,01/08/2010 10:33:13,Disconnect
SGM0021,01/08/2010 10:33:13,Disconnect
LCC0819,01/08/2010 10:33:51,Disconnect
HRL0540,01/08/2010 10:35:25,Connect
HPH0075,01/08/2010 10:35:44,Disconnect
ZKS0899,01/08/2010 10:36:48,Connect
ZKS0899,01/08/2010 10:37:10,Disconnect
HRL0540,01/08/2010 10:39:02,Disconnect
VIA0063,01/08/2010 10:40:40,Connect
BRS0734,01/08/2010 10:41:35,Disconnect
JCR0172,01/08/2010 10:42:45,Disconnect
ESR0693,01/08/2010 10:42:52,Connect
ESJ0670,01/08/2010 10:44:09,Connect
MTB0620,01/08/2010 10:44:39,Connect
FSC0601,01/08/2010 10:45:57,Connect
ESJ0670,01/08/2010 10:46:55,Disconnect
JNJ0556,01/08/2010 10:47:51,Connect
RLG0856,01/08/2010 10:48:39,Disconnect
AVM0947,01/08/2010 10:48:43,Disconnect
HSB0196,01/08/2010 10:48:43,Disconnect
BJP0134,01/08/2010 10:48:49,Connect
MTB0620,01/08/2010 10:49:08,Disconnect
LCB0664,01/08/2010 10:50:07,Connect
ESR0693,01/08/2010 10:50:15,Disconnect
HCM0267,01/08/2010 10:50:28,Connect
GCS0571,01/08/2010 10:50:56,Disconnect
LCB0664,01/08/2010 10:51:11,Disconnect
HPH0075,01/08/2010 10:51:59,Connect
OBH0499,01/08/2010 10:52:14,Connect
BJP0134,01/08/2010 10:52:47,Disconnect
HSB0196,01/08/2010 10:53:59,Connect
JNJ0556,01/08/2010 10:54:03,Disconnect
AAF0535,01/08/2010 10:55:59,Connect
BJP0134,01/08/2010 10:56:07,Connect
CTA0020,01/08/2010 10:56:34,Connect
HXL0968,01/08/2010 10:56:39,Connect
MBJ0312,01/08/2010 10:57:00,Connect
HCM0267,01/08/2010 10:57:59,Disconnect
MDH0580,01/08/2010 10:59:49,Connect
RSC0089,01/08/2010 11:01:19,Connect
AIB0948,01/08/2010 11:02:03,Connect
VIA0063,01/08/2010 11:02:37,Disconnect
AAF0535,01/08/2010 11:02:49,Disconnect
OBH0499,01/08/2010 11:02:54,Disconnect
VTT0385,01/08/2010 11:03:29,Disconnect
HSB0196,01/08/2010 11:03:52,Disconnect
ZKS0899,01/08/2010 11:03:55,Connect
DBB0384,01/08/2010 11:04:17,Connect
CQW0652,01/08/2010 11:04:35,Connect
HCM0267,01/08/2010 11:04:49,Connect
PNL0301,01/08/2010 11:05:20,Connect
QOS0878,01/08/2010 11:05:55,Connect
MOH0273,01/08/2010 11:05:56,Disconnect
ZKS0899,01/08/2010 11:07:36,Disconnect
FSC0601,01/08/2010 11:07:45,Disconnect
BJP0134,01/08/2010 11:07:59,Disconnect
DBB0384,01/08/2010 11:08:42,Disconnect
MTT0901,01/08/2010 11:08:42,Disconnect
HCM0267,01/08/2010 11:10:33,Disconnect
SNC0187,01/08/2010 11:10:53,Disconnect
RNP0211,01/08/2010 11:11:08,Connect
AAF0535,01/08/2010 11:11:19,Connect
BSS0369,01/08/2010 11:11:33,Connect
THR0873,01/08/2010 11:11:47,Connect
RSC0089,01/08/2010 11:13:52,Disconnect
BSS0369,01/08/2010 11:14:43,Disconnect
HXL0968,01/08/2010 11:14:54,Disconnect
AIB0948,01/08/2010 11:15:28,Disconnect
GTD0219,01/08/2010 11:16:06,Connect
MBJ0312,01/08/2010 11:16:17,Disconnect
GTD0219,01/08/2010 11:16:19,Disconnect
ICH0294,01/08/2010 11:17:39,Connect
CTA0020,01/08/2010 11:17:57,Disconnect
IIW0249,01/08/2010 11:18:01,Disconnect
JDB0169,01/08/2010 11:19:41,Connect
THR0873,01/08/2010 11:20:00,Disconnect
MDH0580,01/08/2010 11:25:27,Disconnect
RNP0211,01/08/2010 11:26:25,Disconnect
PNL0301,01/08/2010 11:27:04,Disconnect
FEB0306,01/08/2010 11:27:38,Connect
BJM0111,01/08/2010 11:27:40,Connect
VIA0063,01/08/2010 11:29:43,Connect
MPT0376,01/08/2010 11:29:55,Connect
AAF0535,01/08/2010 11:30:00,Disconnect
BRS0734,01/08/2010 11:30:17,Connect
RAR0725,01/08/2010 11:30:24,Connect
ESH0283,01/08/2010 11:30:43,Connect
DLM0051,01/08/2010 11:30:49,Connect
CLB0774,01/08/2010 11:32:03,Connect
BRM0995,01/08/2010 11:32:05,Connect
VIA0063,01/08/2010 11:32:45,Disconnect
MOH0273,01/08/2010 11:33:12,Connect
JDB0169,01/08/2010 11:33:58,Disconnect
DBB0384,01/08/2010 11:35:17,Connect
VTT0385,01/08/2010 11:35:17,Connect
VFM0814,01/08/2010 11:35:58,Connect
AVM0947,01/08/2010 11:36:58,Connect
MPT0376,01/08/2010 11:37:41,Disconnect
QRM0739,01/08/2010 11:38:10,Connect
CTA0020,01/08/2010 11:38:24,Connect
CLB0774,01/08/2010 11:38:59,Disconnect
BJP0134,01/08/2010 11:39:08,Connect
KRL0501,01/08/2010 11:39:08,Disconnect
LCB0664,01/08/2010 11:40:21,Connect
DBB0384,01/08/2010 11:41:26,Disconnect
MOH0273,01/08/2010 11:41:28,Disconnect
MPM0220,01/08/2010 11:41:44,Connect
HXL0968,01/08/2010 11:42:10,Connect
CQW0652,01/08/2010 11:42:47,Disconnect
FEB0306,01/08/2010 11:43:10,Disconnect
BRB0355,01/08/2010 11:44:08,Connect
AVM0947,01/08/2010 11:44:52,Disconnect
BSS0369,01/08/2010 11:45:18,Connect
BJM0111,01/08/2010 11:45:34,Disconnect
RAR0725,01/08/2010 11:46:18,Disconnect
RAR0725,01/08/2010 11:46:19,Connect
LCC0819,01/08/2010 11:46:53,Connect
VTT0385,01/08/2010 11:47:30,Disconnect
KKW0879,01/08/2010 11:48:00,Connect
ESH0283,01/08/2010 11:49:35,Disconnect
MKW0441,01/08/2010 11:50:01,Connect
MKW0441,01/08/2010 11:50:15,Disconnect
RAR0725,01/08/2010 11:50:48,Disconnect
BSS0369,01/08/2010 11:52:11,Disconnect
CCL0068,01/08/2010 11:52:38,Connect
HDS0367,01/08/2010 11:52:52,Connect
ABC0174,01/08/2010 11:53:18,Connect
ABC0174,01/08/2010 11:53:24,Disconnect
HDS0367,01/08/2010 11:53:24,Disconnect
CTA0020,01/08/2010 11:53:41,Disconnect
MTT0901,01/08/2010 11:53:51,Connect
BJP0134,01/08/2010 11:53:56,Disconnect
ICH0294,01/08/2010 11:54:18,Disconnect
ZKS0899,01/08/2010 11:55:06,Connect
BJM0111,01/08/2010 11:56:32,Connect
QRM0739,01/08/2010 11:56:49,Disconnect
IIW0249,01/08/2010 11:57:28,Connect
MLL0598,01/08/2010 11:59:27,Connect
HXL0968,01/08/2010 12:00:06,Disconnect
UAD0771,01/08/2010 12:00:46,Connect
CLB0774,01/08/2010 12:01:13,Connect
BDI0533,01/08/2010 12:01:54,Connect
BQS0525,01/08/2010 12:02:04,Connect
UAD0771,01/08/2010 12:02:32,Disconnect
EDB0714,01/08/2010 12:03:57,Connect
IIW0249,01/08/2010 12:05:42,Disconnect
BQS0525,01/08/2010 12:05:59,Disconnect
LBH0942,01/08/2010 12:06:28,Connect
KKW0879,01/08/2010 12:06:29,Disconnect
